02/03/2016 16:35:27
LT: 315.42

3.1273	    78	1.3227	     0
3.1319	    63	1.3243	     0
3.1365	    58	1.3260	     0
3.1411	    63	1.3276	     0
3.1457	    76	1.3293	     0
3.1503	    77	1.3310	     0
3.1549	    61	1.3326	     0
3.1595	    65	1.3343	     0
3.1641	    67	1.3359	     0
3.1687	    64	1.3376	     0
3.1732	    73	1.3393	     0
3.1778	    63	1.3409	     0
3.1824	    56	1.3426	     0
3.1870	    86	1.3442	     0
3.1916	    66	1.3459	     0
3.1962	    69	1.3476	     0
3.2008	    79	1.3492	     0
3.2054	    80	1.3509	     0
3.2100	    76	1.3525	     0
3.2146	    85	1.3542	     0
3.2191	    62	1.3559	     0
3.2237	    87	1.3575	     0
3.2283	    98	1.3592	     0
3.2329	    86	1.3608	     0
3.2375	    79	1.3625	     0
3.2421	    94	1.3642	     0
3.2467	    77	1.3658	     0
3.2513	    82	1.3675	     0
3.2559	   105	1.3691	     0
3.2604	   104	1.3708	     0
3.2650	   113	1.3725	     0
3.2696	   114	1.3741	     0
3.2742	   105	1.3758	     0
3.2788	   121	1.3774	     0
3.2834	   131	1.3791	     0
3.2880	   149	1.3808	     0
3.2926	   113	1.3824	     0
3.2972	   114	1.3841	     0
3.3018	   111	1.3857	     0
3.3063	   129	1.3874	     0
3.3109	   144	1.3891	     0
3.3155	   152	1.3907	     0
3.3201	   139	1.3924	     0
3.3247	   156	1.3940	     0
3.3293	   144	1.3957	     0
3.3339	   172	1.3974	     0
3.3385	   165	1.3990	     0
3.3431	   160	1.4007	     0
3.3477	   186	1.4023	     0
3.3522	   182	1.4040	     0
3.3568	   183	1.4057	     0
3.3614	   167	1.4073	     0
3.3660	   195	1.4090	     0
3.3706	   197	1.4106	     0
3.3752	   193	1.4123	     0
3.3798	   211	1.4140	     0
3.3844	   206	1.4156	     0
3.3890	   214	1.4173	     0
3.3936	   216	1.4189	     0
3.3981	   231	1.4206	     0
3.4027	   238	1.4223	     0
3.4073	   228	1.4239	     0
3.4119	   264	1.4256	     0
3.4165	   271	1.4272	     0
3.4211	   272	1.4289	     0
3.4257	   267	1.4306	     0
3.4303	   257	1.4322	     0
